filename,contrast_00,contrast_45,contrast_90,contrast_135,corellation_00,corellation_45,corellation_90,corellation_135,homogeneity_00,homogeneity_45,homogeneity_90,homogeneity_135,entropy_00,entropy_45,entropy_90,entropy_135,variance_00,variance_45,variance_90,variance_135,r,g,b,h,s,i,grayscale,class
IMG_3882.JPG,13.887610728346559,33.51156302312594,25.40772637795258,38.434868869737535,0.0016117889849048546,0.0016216646011000915,0.0016112554846464703,0.0016154449661497786,0.41647406273828047,0.2653955342474948,0.2933652515006255,0.24845512515080598,3.0073072583376472,3.190638092545235,3.142636961001473,3.2244642598413455,613.4053004102408,599.4126863255262,607.658915184165,599.1702650603523,0.6286005955116422,0.6292578603707107,0.6735689051011029,0.6423545687806372,0.02220770143995098,0.5575101964613971,0.6424821442248775,0
IMG_3890.JPG,48.12979822834639,78.02969805939601,50.58070866141711,83.54144708289427,0.0015929627493692247,0.0015660785984331137,0.0016061929349227252,0.0015583150636639964,0.26217213400049105,0.20981586254267282,0.25282434438226586,0.2017824383130555,3.2800127586454253,3.3764330201267945,3.2933612616161425,3.39501998691409,602.6953258771023,596.7937426289313,596.1794965915366,596.8044490526325,0.7086768056832108,0.6573682598039216,0.7572978898590687,0.7059560738357843,0.028226246553308822,0.9908011642156863,0.6930826822916667,0
IMG_3892.JPG,17.32640255905504,33.90445780891548,22.887733759842256,36.25010850021692,0.001981142772267774,0.001947607670860251,0.0019715129695986,0.0019425926684292936,0.44556623555016983,0.2868966092140286,0.3366494055265931,0.2903625115749388,2.9667432013070587,3.1572730348020874,3.0780635459322707,3.159514857593768,495.9419573336211,495.8981812016265,495.51024958376183,495.9633949638061,0.7365289426317402,0.7127139820772059,0.803164732689951,0.7490602979473039,0.025099571078431374,0.8261175417432598,0.7424838196997549,0
IMG_3896.JPG,135.91369340551157,238.47510695021148,170.70595472440874,237.42668485336975,0.0007652232452180103,0.0007321914293869271,0.0007539110025569823,0.0007326110315323438,0.16647383952081213,0.11739329661676802,0.13797095320903385,0.1157024931711911,3.6319079505301346,3.7334544602908633,3.6728432682090535,3.729700679777162,1234.8938553402238,1233.7689298364185,1234.7251749898967,1233.6271573368688,0.7295448452818627,0.6865923713235295,0.7857771331188725,0.7318711224724265,0.029576679304534313,0.9531362496170344,0.7211315678615197,0
IMG_3963.JPG,9.216350885826763,26.79849959699922,21.330831692913094,28.002232004463835,0.0012160835614134185,0.0012430688430487464,0.0012385899738858281,0.0012421482785545058,0.5880287180093257,0.363888261890089,0.38824617097977654,0.3641922698381689,2.8051065348430195,3.0484062194597135,2.99960819688542,3.051411542042854,817.6776203337882,790.8304848541966,796.5595305331224,790.8033931169824,0.7306614296109069,0.7253228879442402,0.7602972292432598,0.7372132544424019,0.015686513863357843,0.6304888556985294,0.7364944757199755,0
IMG_3967.JPG,11.681779035433074,28.200694401388837,15.78795521653551,19.253580507160983,0.002395619868936804,0.0023929734856163194,0.0024168424949638223,0.002421273394957398,0.6225797763758566,0.4744543594146186,0.5367389495847423,0.5051455410602421,2.5168949950484993,2.7004931259906533,2.6073679934378116,2.657641853178668,411.50350753194937,403.2789120312864,405.71238034910834,403.14352329575934,0.7662410960477941,0.7817772958792892,0.8061801087622549,0.7839238185508578,0.015216423483455883,0.37129743987438724,0.7874095243566176,0
IMG_3984.JPG,153.1227854330707,238.68057536115148,154.56631397637724,230.87903775807516,0.0017977703348030357,0.001602630241267644,0.0017951817701556132,0.001620778131438278,0.12798705197617993,0.09879057584470319,0.12571062418707404,0.10159092982296986,3.537132508295138,3.614786458010317,3.5348461336934762,3.605168676207099,464.57643293851,463.2177404847986,464.33215353979557,463.23122570109035,0.6891781077665441,0.6272989908854166,0.7651391122855392,0.6925687902113971,0.0375277650122549,0.9926247989430147,0.6755921606924019,0
IMG_3992.JPG,20.8318774606297,64.5803831607662,53.06157726377929,64.28005456010894,0.0011904457066742643,0.001161477466577238,0.0011673557469948457,0.0011615218404331842,0.5010223568548589,0.2981735942401665,0.3276388403262361,0.31844705839625725,3.0090058037654903,3.274533736230149,3.2193678615809347,3.2539856328718146,829.473111842492,827.3707876775015,829.2292086147007,827.5006862826434,0.7265847598805147,0.7096617455575981,0.7558907303155638,0.7286446365655638,0.01990200865502451,0.7304024490655637,0.7254183900122549,0
IMG_4056.JPG,32.69641978346446,80.3179366358733,59.91461614173177,73.90172980345935,0.0013750957815052522,0.0013552229986377464,0.0013694615019430492,0.0013613545251458885,0.45865053801751854,0.3096065374808463,0.3346625877820742,0.30240047572672235,3.025185365238089,3.216024347196687,3.14565318016875,3.2020955231809793,710.4888310536201,695.2651709515735,698.9151704456968,695.5384737494982,0.7657343845741421,0.7496850107230392,0.7871878829656863,0.7655115464154412,0.01442559934129902,0.720599484911152,0.7627259497549019,0
IMG_4063.JPG,29.712475393700633,57.03515407030799,43.62075541338569,72.67883935767858,0.0010763689203480834,0.0010805487622301336,0.0010834514074546428,0.0010708223049429764,0.3663578510130181,0.2566290754633352,0.2901232827080099,0.2332076557852023,3.197360008363222,3.3400785013955328,3.2855681209026444,3.382376157695351,913.9477768800538,896.0006278314993,900.6246597173683,895.9861799315364,0.6786125631893383,0.6545204312193628,0.735684263939951,0.6884454465379902,0.02778128829656863,0.7653511795343138,0.6815700157015931,0
IMG_4069.JPG,23.65102116141716,50.05697811395603,35.73837352362212,50.91034782069563,0.003504131224649619,0.0034054938195065367,0.003483505980611405,0.003399479616663571,0.4511420445629688,0.3057318449302091,0.3423663894326243,0.30991365036186036,2.852246473734158,3.0407082735319677,2.972273556766496,3.0360460439592245,273.0165259534925,266.01526316373497,267.9209579088403,266.0139089094277,0.8038026099111519,0.7741818895526961,0.816766237745098,0.7970320159313725,0.011609844132965686,0.9833254346660539,0.790127623314951,0
IMG_4082.JPG,18.895792322834417,61.00409200818366,44.415477362204236,49.972037944075716,0.0007661351009907402,0.0007574860152039263,0.0007627217757128012,0.0007609611532157736,0.48304322346430223,0.3369518838955594,0.3867317237687529,0.3521053998201656,2.981515381668469,3.2075024981262263,3.134018943103891,3.180840431886383,1295.7355268119957,1288.9150157094614,1288.496863389356,1288.6474686489853,0.7897705078125,0.7670345530790441,0.8150527056525735,0.7897805606617647,0.017658547794117647,0.8572287166819853,0.7838541666666666,0
IMG_4145.JPG,31.286601870078517,75.10614421228846,50.90624999999995,66.60840721681414,0.0014157213868471758,0.001388319814490482,0.001406836002823102,0.0013969060379718542,0.43586457683043583,0.3091270253022694,0.32954770359009394,0.28913584329604713,3.0214967962756347,3.2054260122391467,3.1386628934333003,3.201893853202376,690.3476745493799,680.5488337822451,684.3785709974997,680.8506781319794,0.767276060814951,0.7556169098498775,0.7915309532015932,0.7693227730545343,0.014895689721200981,0.6718125287224265,0.7676583084405637,0
IMG_4154.JPG,18.48689714566917,41.9034038068076,33.72631643700786,50.936077872155835,0.0016248357052107752,0.0016156944298260636,0.0016243498380925352,0.0016032274939871676,0.4287693888365277,0.29936225092334223,0.3383118176093785,0.28484962881338355,3.0049548565155644,3.1689144379200775,3.1119085875278287,3.203992123488399,606.0602294866992,597.2154543325764,598.2786781443021,597.1391540715988,0.6991919424019608,0.6767980238970588,0.7497237859987745,0.7069903205422794,0.024471507352941176,0.753469669117647,0.7012247721354167,0
IMG_4158.JPG,10.861158956692904,29.055800111600163,20.536601870078485,27.30212660425312,0.0014831892647134042,0.0015128320356736537,0.0015120101932833102,0.00151511268018536,0.6062711941372513,0.3681801583739127,0.3787029847991944,0.3420117017931528,2.76412443431534,3.019405386198815,2.9751110038747046,3.0361376947356478,668.7477475524126,646.1498589134865,650.938327161842,646.0711895079943,0.7174598843443627,0.7475650562959559,0.7808071959252451,0.7475073720894608,0.019904162837009805,0.3542626474417892,0.7541865330116422,0
IMG_4168.JPG,39.031496062991884,85.93049786099567,62.59670275590508,86.6524273048547,0.0014203510502391488,0.0013737342796999777,0.0013942433168141585,0.0013730071241294633,0.2856380698957043,0.19917471607566892,0.23403933161265186,0.19935796522486482,3.269661820936019,3.4243051131642055,3.3527540585551696,3.427746557326641,683.962344124027,682.0892187944389,684.4367580419728,682.0632635259562,0.7031924977022059,0.669031001072304,0.7737070121017157,0.7133619121476715,0.028672162224264705,0.9284521963082107,0.7042583390778187,0
IMG_4239.JPG,25.15440452755886,47.939239878479476,32.460199311023416,52.71182342364666,0.0013593588514465534,0.001346841111037217,0.0013621180984832336,0.0013422790598995075,0.4121354825423658,0.27813285857374725,0.3116202826329846,0.2648162854312426,3.1283682172219756,3.2911813785763355,3.2103253920967045,3.304435012901069,722.8410061577191,717.6802417967202,717.5450298217787,717.6408082004282,0.7116419175091911,0.7128626206341911,0.751489497166054,0.723443483838848,0.01824209175857843,0.5135258693321079,0.7243448893229166,0
IMG_4245.JPG,6.959953248031523,21.241428482857014,16.39474655511811,22.031682063364116,0.0027683409183319584,0.002857607852079322,0.002864403531158863,0.0028521929074084053,0.5560787203148521,0.3481932145914567,0.3922809475359945,0.3443164354138668,2.686279353572781,2.922495767785033,2.8613942817849574,2.9271953825673127,357.7130222380871,338.9788070600689,340.7133623759739,339.2218466620249,0.7143973556219363,0.7425771675857843,0.7576882755055147,0.7368953929227942,0.015172143075980393,0.3123518401501226,0.7439816942401961,0
IMG_4252.JPG,6.618171751968498,17.40895281790553,8.353777066929151,9.860809721619448,0.0020167734009450267,0.002017566596783137,0.002017381544959757,0.002034484717916434,0.6321825311927023,0.46294120061152855,0.5295381479870029,0.49356563309110774,2.5424773063344044,2.739609813087146,2.660533318257519,2.7216446565707093,492.5100562269283,486.78362768291873,491.47936262354915,486.544071666077,0.7160666073069853,0.7405220779718137,0.7826485428155637,0.7448050704656862,0.019844563802083333,0.25746136833639705,0.7504325118719363,0
IMG_4253.JPG,28.861712598425207,54.1641143282287,34.27097687007884,51.82137764275513,0.0035532864895164843,0.0033751360523542745,0.003484237775520347,0.0033902372204356423,0.29963036861876335,0.21590201988146204,0.25711682990020296,0.21374844145039198,3.0572495577101213,3.188894979650932,3.100587182336768,3.1859519962630385,266.17150626500984,266.13418708959614,268.7041541768935,266.26064518949676,0.6971928615196078,0.6702806659773284,0.7701214958639706,0.7106418983609069,0.027754959405637256,0.8195666743259804,0.7032559263939951,0
IMG_4256.JPG,20.992002952755808,51.66755533511067,36.019069881889926,46.98518197036378,0.0012516937898969334,0.0012627026119751042,0.0012796246752692498,0.0012665666586368731,0.4575263497926046,0.3071600809084416,0.3321845088304259,0.30286605110344267,2.979009071423449,3.1847494004581867,3.1294523094090496,3.1896807496193165,788.2797989269094,765.2157097712364,763.0342665383852,765.299433337157,0.7290280809589461,0.7156542011335785,0.78016357421875,0.7398365693933824,0.020504222196691176,0.74166259765625,0.7365966796875,0
IMG_4333.JPG,36.12075541338564,86.14365428730832,57.76814714566902,81.09783619567219,0.0010125751656062114,0.0009902044666988117,0.001002946569465438,0.0009927747630170023,0.373772353933091,0.24609939836911784,0.27630787698695397,0.24283812114783915,3.194039398499346,3.3850448956797883,3.3120193502126805,3.378876784233563,969.177686473813,964.8079033934551,967.2889628311378,964.950222166025,0.6134246227787991,0.63052978515625,0.6540118049172794,0.6313213273590687,0.02069570503982843,0.3785544002757353,0.6356435738357843,0
IMG_4337.JPG,7.890686515748041,27.39128278256557,22.697527066928902,28.796205592411138,0.002629550964514616,0.0026975918882789734,0.0027082473816329995,0.00269176043853464,0.5650083124131314,0.3797237107278886,0.4215644134253655,0.3630809967524643,2.6747876430393736,2.9030161574965896,2.836863387243279,2.9127167339029643,376.3059204629465,356.4581227025925,357.5216716610498,356.5000071902317,0.7008068608302697,0.7343106138939951,0.7490490483302696,0.7264799230238971,0.016026874617034313,0.2691729377297794,0.7348939185049019,0
IMG_4347.JPG,16.45134104330713,42.37051274102531,32.03075787401568,41.00874201748376,0.003255012913834916,0.0032057087430492925,0.003265257173015804,0.0032116637882146403,0.5147025859505624,0.3591551715135234,0.3860081254956373,0.3471278030994274,2.771305673813145,2.9796570133637417,2.929997474944664,2.9933730963973133,298.7598856357693,289.0829190865391,289.3006603641381,289.2965816620475,0.7663425819546569,0.7638743681066177,0.8110140931372549,0.7785283107383578,0.01780239928002451,0.6518719841452206,0.7783337162990196,0
IMG_4350.JPG,7.0551796259843025,17.9176018352037,11.118294783464586,14.25048050096099,0.0036793983531029496,0.0036615372043710057,0.0036977761766361487,0.0036892031337462574,0.6096863663391976,0.4270864166674332,0.4810665760407825,0.4456479687836594,2.5171419394663777,2.7401657830919897,2.6606722752970695,2.721025223644807,268.2089601855292,263.83563891385194,264.7544309871636,263.73816332814715,0.7237175436580883,0.750616574754902,0.7796247893688726,0.7493822284773284,0.015748027726715685,0.1999947342218137,0.756286860447304,0
IMG_4353.JPG,12.622354822834717,40.966767933535806,33.10992864173208,40.08655217310419,0.0013779635978082383,0.001363876520567968,0.0013752420852100556,0.0013647832508467063,0.5345168857607522,0.38016055421347705,0.4005057033568917,0.3673480081769955,2.827702107833492,3.067185144775157,3.0305810328845473,3.0804351460378943,719.3415368171368,712.1141837792115,710.1946262745352,712.0933081646635,0.7821511661305147,0.7715875363817402,0.8134806315104167,0.7877709482230392,0.016510847503063725,0.6513624004289216,0.7853752585018382,0
IMG_3660.JPG,91.63951771653439,187.9771839543683,142.24255659448642,181.4335048670083,0.0017724186689267534,0.0015829443475096482,0.0016700020731610183,0.0015951955525731149,0.2806497459903189,0.19776730110586,0.2206504942772677,0.19699868102832396,3.231941376479151,3.3712344964799574,3.321780248931004,3.3762733481814315,513.8957470298905,516.8551475484786,516.3185883098129,516.8537020074566,0.7242666207107843,0.7367749980851716,0.756774662990196,0.7377661611519608,0.012432741651348039,0.27503973268995097,0.7415000765931372,1
IMG_3662.JPG,173.34061269685117,312.2827205654382,228.59953248031556,307.9663339326664,0.0011396031158239987,0.0010215997971278186,0.001091685157244549,0.001025135268240943,0.18552900185464574,0.12732974312651987,0.14643844969855763,0.1302115922852476,3.5621467287087416,3.6729257344647133,3.6271324759290993,3.6684809533800333,779.9937745190839,783.8773476982776,782.1534275374399,783.8539174991113,0.5528346641390931,0.5608171051623775,0.6243345971200981,0.5781166226256127,0.02687222349877451,0.31447251263786763,0.5789730296415441,1
IMG_3669.JPG,60.127153051180876,117.04513609027255,73.56785187007843,107.63147126294251,0.0007692551647577623,0.0007526722971194557,0.0007654090858304686,0.0007556385338019888,0.22671067106458237,0.16170088180637976,0.1963669802571553,0.16238055943426102,3.5001227282775265,3.6268249695827253,3.5419502542465957,3.6189696368777713,1269.1657822305108,1267.2433981111658,1268.6085499099975,1267.1814772229095,0.5294680127910539,0.5105006797640932,0.6471136354932598,0.5606318455116421,0.041106100643382354,0.8146604051776961,0.5535481770833334,1
IMG_3679.JPG,77.57566437007821,143.67077934155935,100.18873031496072,156.08159216318398,0.0007330901508030053,0.0007132956154359748,0.0007261927725298656,0.0007098058945065634,0.20049622098593572,0.1360623934480004,0.1573575620262815,0.13385920776137997,3.5311063326551264,3.652294233187018,3.5873928637956007,3.66850038812996,1324.1303784501938,1325.9933256745392,1324.9820949060916,1325.9144721262803,0.5670970243566177,0.5462253944546569,0.6692997951133578,0.5926111557904412,0.037079695159313725,0.8471607881433824,0.5853939280790441,1
IMG_3902.JPG,135.86122047244038,224.3963667927334,161.71524360236177,216.96236592473147,0.0010164477314594678,0.0009783739788691928,0.0010175686994769871,0.0009832163305928117,0.20899359121395422,0.15321824336163417,0.18075514578543742,0.15574031959469628,3.52971985758211,3.628245257794379,3.575099964133118,3.628962455759298,910.4104456911206,893.7999180550194,893.8350201666501,893.5999588551966,0.5939532111672794,0.6301745844822304,0.6915331073835784,0.6367477117800245,0.03242067823223039,0.15199596928615197,0.6444333543964461,1
IMG_3905.JPG,83.17279773621995,152.54715109430168,108.0174089566919,152.6018972037948,0.0015543100630299278,0.001459155576279787,0.0015219041671588934,0.0014591106588657916,0.3223666472385679,0.21972808782800732,0.24656377851455688,0.2173860655986327,3.2558804628969114,3.400410380435918,3.334646535265133,3.3981676864948165,598.6815066713913,597.9014152563287,597.6978029180955,597.886222038301,0.634057856541054,0.6474544749540441,0.6898932961856618,0.6549223058363971,0.022193100873161765,0.30601974188112746,0.6586511948529412,1
IMG_3919.JPG,184.57375738188955,288.7772335544676,203.6803026574802,283.7283774567549,0.0011822426725004802,0.0010927059061113867,0.001169711515415864,0.0010973484970030606,0.16583470590787566,0.12657557669138006,0.14622824465257953,0.12275795114513324,3.5757134938819126,3.6485055626185927,3.595070195855582,3.6447373677904826,740.4225885378327,735.5015197872149,736.7358754595703,735.5226203881286,0.5927389705882353,0.609698606004902,0.6653478285845589,0.6201463886335784,0.02291259765625,0.13480511833639705,0.6244645660998774,1
IMG_3923.JPG,96.81914370078677,175.50970301940552,131.6294291338581,182.842643685287,0.0017221261850083964,0.0015782678654746964,0.0016566516383194037,0.0015649304825682325,0.2778702872891019,0.1974514975321144,0.2174411892587756,0.19116568427088718,3.313284646241475,3.435159754382512,3.3818308793222935,3.443583174663521,527.3751621297191,528.3736581412076,528.4496521113394,528.4608971370255,0.5799424115349264,0.6011836033241421,0.6698122510723039,0.615536439185049,0.029174086626838236,0.16927418428308824,0.6193495806525735,1
IMG_4092.JPG,75.64505413385744,141.89993179986314,101.15840305118047,136.4003348006698,0.001735915606499729,0.001647612612725085,0.00172474913573724,0.0016574063960410042,0.2737801475443879,0.19648391790936942,0.22121641198813274,0.19736715811082245,3.300127756865807,3.427798296674717,3.3677068264116454,3.4204269080459926,535.3671373632984,524.8997129716003,523.809317823011,524.969191409369,0.6467098460477941,0.6411688112745098,0.6918193742340686,0.6584843654258579,0.021591844745710784,0.6571825214460785,0.6569510665594362,1
IMG_4097.JPG,71.10063976377918,141.05133610267174,89.02374507873952,124.55831111662252,0.0011211601928666662,0.0010813521443212525,0.0011171721366995194,0.0010927724018730378,0.23132581785196604,0.15960756902247147,0.19240025638834143,0.16415817016530024,3.447150621130037,3.5920376112045855,3.5134498402101864,3.5785455234475343,854.8402954268055,847.8437037888039,848.1398793599571,847.8872963992793,0.47951875574448527,0.47183622472426473,0.6127400716145833,0.5198653875612745,0.04657748353247549,0.5661415249693628,0.5149277630974265,1
IMG_4102.JPG,95.88797982283401,166.80810961621933,105.66430856299151,159.53667307334476,0.0010217031960655313,0.0009876990850227897,0.0010205178764256262,0.0009920406575806776,0.17988819665599093,0.14235948077879043,0.1757000353913433,0.14034678117089094,3.539180257887302,3.636813173400348,3.554333956150092,3.633058780824258,928.2025290652466,920.7425007497994,923.8579490718868,920.6881659586096,0.5110394646139705,0.5319165996476716,0.6277329388786764,0.555584597120098,0.03856799555759804,0.13095104741115196,0.5581851734834559,1
IMG_4109.JPG,134.8937623031495,215.50350300700606,152.46628937007938,217.76960753921583,0.001988362047621041,0.001775757492190994,0.0019489789348500822,0.0017694205328648365,0.13500042986445848,0.1112702306632168,0.1292146858466632,0.10946022655848711,3.4719363345249334,3.5476588301187815,3.4869045416922466,3.546358646505688,422.67349624326187,417.9603611131083,419.94815282013553,417.9059907176788,0.5586095473345588,0.5950616574754902,0.6628030215992647,0.6037626378676471,0.032492963005514706,0.09427466299019607,0.6112204159007353,1
IMG_4266.JPG,44.96186023622019,90.57784115568215,61.758243110236016,86.1734143468286,0.0014020795018573739,0.0013610845464955275,0.001392412358184733,0.0013658842266452557,0.3520307449379701,0.23033155734204352,0.25320855755403093,0.22256413743519862,3.214599476737145,3.380678314564382,3.3177593938264733,3.3777094531042584,689.9882538222108,686.2191250558928,685.8430980299429,686.1528700575876,0.6385830748314951,0.6579855526194853,0.7052344228707108,0.6653507008272059,0.023918839996936274,0.24226768344056374,0.6699149337469362,1
IMG_4274.JPG,81.32898622047215,141.01196602393202,92.43313238188931,129.93285386570787,0.001774629237587854,0.001672865118782217,0.0017634017577316953,0.0016936576581718756,0.2450126654934276,0.18079347927725,0.21302125933266206,0.18079802033687856,3.289851861194606,3.391193227220304,3.3154016268804867,3.379182196453743,519.3792409537962,516.1151158059042,516.3256141378296,516.1163818217974,0.5471394856770834,0.5845554725796569,0.6484681372549019,0.5921025294883578,0.0306674134497549,0.09681564031862745,0.5994681564031863,1
IMG_4276.JPG,49.82043553149608,92.33070866141794,63.508058562992154,95.60257920515849,0.0011592152429524356,0.001139935332251467,0.0011607719019357588,0.0011374195699337026,0.21104562228585505,0.15927276293772968,0.19092954949945037,0.1583785248373429,3.3613508777237775,3.474392887147436,3.399593101765532,3.481193170273349,836.9782229852914,828.3526725849415,828.4760852146554,828.4547666657534,0.5316059187346813,0.5383599973192402,0.6412181181066177,0.5690898820465686,0.03839757582720588,0.4549127316942402,0.5683859432444853,1
IMG_4289.JPG,58.35107037401577,100.80612561225139,61.53045029527552,93.75658751317489,0.0017929199607613017,0.001734829113909262,0.001803694038348233,0.0017478647435352837,0.18583931152577335,0.14420939488508036,0.1795082774844385,0.14454407588260945,3.3423699120106227,3.4394575738370445,3.3536276547117154,3.431191818610142,526.8635144079686,520.6198265218164,521.7246742425951,520.6094924054219,0.5499712775735294,0.5928394990808824,0.6842593922334559,0.6068553251378677,0.03935570810355392,0.06538899739583333,0.6153092926623774,1
IMG_4293.JPG,43.075172244094524,81.00229400458774,53.79921259842528,74.51360902721792,0.002672676939937121,0.0025614881902934657,0.002674648165723874,0.0025887266050389234,0.2320651720394395,0.17668701876336856,0.21729304747304884,0.17986954375214828,3.1110261772993644,3.2211699589020863,3.144365206347418,3.2091537653111923,351.21207249885043,344.5010383511993,344.70451138998004,344.5159183809603,0.5737709195006128,0.6166546989889706,0.6759136125153187,0.6204549153645833,0.030568799785539214,0.10057684206495097,0.6296805587469363,1
IMG_4425.JPG,93.18571604330624,166.52886105772177,112.29835137795183,163.58763717527444,0.0011135510310775391,0.0010649415952348456,0.0011025091609706862,0.0010669713152947258,0.15537545309557663,0.11783455187083217,0.1402045299165012,0.11403862268828253,3.5534776088108146,3.6618940380766665,3.591824432847615,3.6646427269012234,848.7287448474136,846.6726045377142,846.8856858182534,846.6919383715043,0.5238609164368873,0.5163981119791666,0.6207926432291667,0.5524275237438725,0.035347732843137254,0.6113175934436275,0.5485286937040441,1
IMG_4427.JPG,102.89087106299097,173.39655279310583,121.3441806102355,178.27955855911685,0.000968997387857228,0.0009373310122993697,0.0009647228592846555,0.0009347302107309876,0.17195048299383192,0.13669526960894768,0.15773139795229874,0.12906134769902508,3.5148952431000287,3.6049788197082875,3.548006776772638,3.6174868206377964,977.6917156300201,971.6670726007791,971.8551183862845,971.6842308246831,0.5045515471813725,0.5059742647058824,0.6184192133884804,0.5415254480698529,0.03895215801164216,0.5136527267156863,0.5394425934436274,1
