filename,contrast_00,contrast_45,contrast_90,contrast_135,corellation_00,corellation_45,corellation_90,corellation_135,homogeneity_00,homogeneity_45,homogeneity_90,homogeneity_135,entropy_00,entropy_45,entropy_90,entropy_135,variance_00,variance_45,variance_90,variance_135,r,g,b,h,s,i,grayscale,class
IMG_3374.JPG,171.4077263779534,309.9017918035824,214.83827509842527,286.3847727695438,0.001068589108411194,0.0009698244914782867,0.0010376191450190354,0.000986400431704974,0.19323046841491498,0.13079418223587128,0.1491076627334108,0.13866113641813363,3.5781030259287547,3.6910984116609353,3.6414081512834633,3.677095002754579,840.3766337358094,841.1752697992306,840.587238706974,841.2204162183737,0.5708242378982843,0.5783035577512254,0.6740550321691177,0.6061303232230392,0.03781163832720588,0.3143590590533088,0.6061183555453431,0
IMG_3376.JPG,73.33932086614149,126.41744683489419,91.55271899606251,147.45005890011785,0.0012179652113728495,0.0011847742985550223,0.0012140544929742658,0.0011674177324651279,0.2534103421556718,0.18536996874647058,0.20808901664676238,0.17862615856089545,3.380364640142836,3.490162802027548,3.436083898094339,3.5160832081424376,782.5691109902768,775.2225666999188,775.0364704140409,775.1169602375157,0.5915972541360294,0.5994774911917892,0.6917887369791667,0.6258063821231618,0.033926930147058824,0.28640112783394606,0.6262173521752451,0
IMG_3380.JPG,86.98695866141614,159.8254076508153,95.22520915354238,146.2154504309007,0.0015228520292140115,0.0014201016735675227,0.0015004028750387438,0.0014382815487155914,0.19443927578670978,0.1373210545705885,0.16754103197333314,0.13958263882420982,3.463302077583646,3.575309415506875,3.4872377938631653,3.5672235935252674,609.8289223888025,612.2663682009171,614.8787645388096,612.2530825236216,0.5489676681219363,0.5585322361366422,0.6608238070618873,0.5880162856158089,0.03874080882352941,0.2918339748008578,0.5880478802849265,0
IMG_3383.JPG,124.32947834645552,208.68361336722583,145.93042568897562,218.04984809969744,0.0006981341820095453,0.0006801925430895068,0.0006961422388976479,0.0006777315387642767,0.14533490910518412,0.11021819821671895,0.13160222488245865,0.11153617412233807,3.6313489234049863,3.714250008063725,3.6526635568486983,3.7198013107494226,1367.263614139656,1357.139829534295,1359.3842668227592,1356.960697091584,0.5570109049479167,0.5848841050091912,0.6735547832414216,0.6039189357383579,0.03403679342830882,0.07488822189031863,0.6082251455269608,0
IMG_3388.JPG,97.91215551181047,195.8008556017108,135.91855314960617,188.56934713869356,0.0006932011843417172,0.0006693120393417213,0.0006852531578857707,0.0006711729868040024,0.22733494409679986,0.1659354069008669,0.18917613102227396,0.16086924463939392,3.515705092066109,3.642459205243208,3.5847037259536663,3.6446514489606603,1391.841833350783,1388.7460355871872,1387.8563051310732,1388.776933603082,0.5680613798253676,0.5750294404871323,0.6766974954044118,0.6051978017769608,0.03838393267463235,0.26629375382965687,0.6046922870710785,0
IMG_3390.JPG,71.57055856299172,144.01221402442852,96.67710383858169,134.01264802529627,0.0011633178260663023,0.0011142332463535954,0.0011443380675667846,0.0011217719666326204,0.20104465419676432,0.13647224947733883,0.16775415109836248,0.14485428792435992,3.479587898640302,3.618558369622267,3.5372871574564204,3.5998197133095777,822.1966409077187,818.5266554779841,822.5108711819238,818.4656113212006,0.5285587086397059,0.5273633769914216,0.662939213771446,0.5711184034160539,0.047022681142769605,0.5055214077818627,0.5681001551011029,0
IMG_3396.JPG,81.71413631889658,150.70667741335416,106.44580462598361,152.27639655279265,0.000872511196153622,0.0008520971998414718,0.0008683923987719938,0.0008513981328021934,0.1893598401905863,0.1349394148323019,0.15288728450584071,0.12868314774682543,3.519687163829286,3.637448354639363,3.5791650865473996,3.641821090380586,1103.689415100532,1092.6400575132318,1095.6127615212058,1092.6978435200576,0.5914895450367647,0.5962533988204657,0.68255615234375,0.6217017080269608,0.03378738702512255,0.3725143133425245,0.621615540747549,0
IMG_3397.JPG,44.99637057086582,88.72428544857097,64.15637303149596,94.51906503813046,0.001626663260623795,0.0015674655239802974,0.0016016533327041223,0.001559114015858041,0.3304935129899277,0.2368755295744283,0.27241419221072544,0.23281623941074311,3.2361429854510986,3.379168983073761,3.3056842130216078,3.380229018759128,591.3674205217378,590.0036585723874,590.4337172620889,590.015335664752,0.5579996744791667,0.5674148858762255,0.661465513939951,0.5942559934129902,0.03360428155637255,0.2823584463082108,0.594546568627451,0
IMG_3399.JPG,83.93257874015674,147.90055180110255,90.35205462598269,141.62564325128662,0.0006563721545324058,0.0006433078891095897,0.0006535547058674074,0.0006447913139876251,0.16831118897346603,0.13161146982503422,0.15852622450303552,0.12736406614351417,3.61066520104162,3.708366925893876,3.6290125508426283,3.7081703007820104,1480.3352237379409,1476.6166006817887,1483.4988416063572,1476.5093172993816,0.585751282935049,0.5891187480851716,0.6535115559895833,0.6070551853553922,0.027234844132965685,0.5216253542432598,0.6079965628829657,0
IMG_3405.JPG,27.74587844488147,71.21241242482445,46.957738681102086,57.798189596378826,0.0007138080814159873,0.0007107988178870888,0.0007157569257618633,0.0007143001882081938,0.4816020176812761,0.38833204967410884,0.4378870778135214,0.3976677056161521,2.887331514241168,3.049008111125196,2.962186180213298,3.023476050508029,1386.923679133031,1370.3117633095956,1373.2350707445844,1370.4500054039183,0.6450583065257353,0.6561054304534314,0.716494810814951,0.6710681391697304,0.02399471507352941,0.18990167356004903,0.6729872759650736,0
IMG_3441.JPG,51.84221210629892,92.0360840721682,67.59350393700767,111.17744435488841,0.0011455511385295284,0.0011315848716782263,0.0011453038600886954,0.0011179951197995985,0.2786051998337793,0.19917795925444254,0.22779758958677773,0.19197987410633396,3.3507038663803947,3.4691012632757645,3.412744660253123,3.5043718311886254,846.2020399363369,835.01426875443,837.9135161201209,834.9044119507653,0.6126108206954657,0.6185642616421568,0.7035670860140931,0.6437698663449755,0.03376177619485294,0.2964810240502451,0.6433629653033088,0
IMG_3442.JPG,42.41603100393655,85.81114762229494,63.39320866141663,91.03031806063578,0.0007063482127268692,0.000699837046305994,0.0007038819571476756,0.0006984638830852916,0.29212135099000797,0.19813168571901818,0.22927338845034606,0.1958651732682888,3.397857355285946,3.5568063664230976,3.4974211147800367,3.5635188228167056,1394.1967212308723,1384.62645556477,1388.2555497944154,1384.6511067740953,0.5681085324754902,0.5746661017922794,0.6401340858609068,0.5927080939797794,0.03223589728860294,0.3159541111366422,0.5935702454810049,0
IMG_3445.JPG,101.75387549212472,190.4504309008606,125.43264025590427,184.19356438712848,0.0013047591851676277,0.001219604445160637,0.001278250915913731,0.0012256144619538778,0.20047313643479864,0.12879753446432632,0.14898846070691119,0.1298784532136057,3.509532524753214,3.6300562892273054,3.5627180155286897,3.6267610196023874,711.6305773385794,709.9619888469969,713.5592466651503,710.09583861464,0.5428000057444853,0.551843501072304,0.660345578661152,0.5837790096507353,0.04092060163909314,0.31388992608762256,0.583285462622549,0
IMG_3447.JPG,140.8065329724409,232.0496000992,150.03008120078727,228.28086056171975,0.0011121744757227874,0.0010527105095728736,0.0011118407107400968,0.0010554084710160344,0.15958996514586332,0.12046171086139129,0.1475698952880659,0.12086672491790999,3.57070022677455,3.6565702506838815,3.5855737772721366,3.6544546738746546,822.1426971216052,814.6346246932735,816.8083550122508,814.7651305721122,0.5429847866881128,0.5635308957567402,0.6476765950520833,0.583477663526348,0.03283475988051471,0.11391625497855393,0.5864248238357843,0
IMG_3448.JPG,125.98714320866085,219.60189720379333,151.2431102362198,215.76005952011846,0.000665777261086412,0.0006448707063848671,0.0006600459707331197,0.0006458447040404326,0.17310666015155204,0.12493820641864414,0.14164200339120284,0.11653977203492565,3.6163240761084827,3.720461327709031,3.6666641060892173,3.728592566872674,1436.1203708936162,1431.7776293044951,1435.2183186480509,1431.6884275928596,0.5388291302849265,0.562850892310049,0.6592593922334559,0.5851780311734068,0.03656436695772059,0.10328967524509804,0.5889428232230393,0
IMG_3450.JPG,66.10119340551125,120.0306280612566,84.81496062992026,123.30218860437797,0.0008072399834026944,0.0007903674561383363,0.0008010219128603066,0.0007892843792905898,0.24954990864453527,0.1851205263985197,0.2153961453643974,0.1840497760830396,3.447547435574344,3.5641056315664166,3.498460974024844,3.571688646032022,1204.8061618789607,1202.0651307708372,1204.450203210104,1201.9862689512238,0.5605648265165442,0.5461196001838236,0.6370832854626225,0.5790290383731618,0.0287686217064951,0.8558873793658088,0.5750325520833334,0
IMG_3454.JPG,61.74815452755873,124.7541075082151,83.00461368110093,117.76508153016358,0.0009521972177738753,0.0009252262785179001,0.0009432754354246832,0.0009287960188835205,0.21668516514697095,0.1516103549075696,0.18109460487182508,0.1525512659841145,3.4750035194991766,3.6152601840751784,3.534028129505299,3.602138294192185,1018.3632440590047,1014.3524499482132,1016.8674860789977,1014.150619040625,0.5218182732077206,0.5166104185814951,0.6596464269301471,0.5646584903492647,0.04699276194852941,0.5895682540594362,0.5600296319699755,0
IMG_3456.JPG,136.92249015748058,239.79874759749492,169.60826771653487,235.1969743939486,0.0016764362235168976,0.0014903639162948843,0.001620420812740454,0.0014991150122875996,0.19698904601133715,0.1411068006849307,0.16690532281802203,0.14239934821866526,3.4343423580124686,3.538387593105717,3.4792773357395124,3.534382348689418,517.6069733693403,514.661141549325,515.6264562120186,514.6297074864552,0.569711483226103,0.5806465896905637,0.6606663124234069,0.6020122453278186,0.029997462852328433,0.21353113511029412,0.6033442478553922,0
IMG_3459.JPG,77.6412401574795,157.00192200384362,109.35740649606247,147.79415958831885,0.000943509141339554,0.0009156497073499441,0.0009395768516617706,0.0009202366895100519,0.19326161073309372,0.13307749249693293,0.1551279348189769,0.13174640438087692,3.5041185713824894,3.635567754052948,3.572703193918655,3.632598360955774,1019.5158175394507,1006.9826666927265,1006.4890603952316,1006.9271354623144,0.5952033547794118,0.5989916034773284,0.6961073931525735,0.6284986308976716,0.0349032532935049,0.40097129672181375,0.6276266659007353,0
IMG_3462.JPG,130.683624507873,223.8410316820618,144.37241633858264,216.27038254076302,0.0005753155682828298,0.0005595830514644767,0.0005729395881209285,0.0005609817885985841,0.14470045343224758,0.11191693967156904,0.13190114396754876,0.10931907272765541,3.708273008177231,3.800720349822822,3.731421050449418,3.7982829576250454,1670.1742512037447,1667.0696530358157,1669.937142515397,1666.9525296554336,0.5597560508578432,0.5635409486060049,0.6407518573835784,0.5859628714767157,0.03014083563112745,0.4517824659160539,0.5862376493566176,0
IMG_3464.JPG,231.62093996062802,362.76328352656736,258.01531742125877,355.8397296794586,0.0008103803963906631,0.000755736270602447,0.0007945862253437521,0.0007585913353328428,0.10573586331425977,0.07911650548157353,0.10085617477963164,0.08250454457655956,3.765825516641685,3.845791238853768,3.7854295245661977,3.83999972303517,1104.6139859224322,1106.2597848450253,1112.588191633448,1106.212196872611,0.44684125114889706,0.45195264629289217,0.5817265529258578,0.49250775505514705,0.04740732230392157,0.36361371208639703,0.49024825750612744,0
IMG_3625.JPG,89.30431840551168,156.93954987909999,114.5391240157469,161.25351850703714,0.0015525432817122013,0.001470274693978634,0.001532908837345908,0.0014640484657861233,0.18994252696541902,0.14648405508768905,0.1748237152473274,0.1410549580570588,3.393135519855586,3.4841125577754806,3.424070259452924,3.491795863808235,595.8349275221739,589.6290798164064,588.9158073395528,589.639597884315,0.6346550436580882,0.6493271771599265,0.6947959750306373,0.6577244178921569,0.022079886642156862,0.25988601983762255,0.6612472234987745,0
IMG_3626.JPG,66.47434793307026,127.93279186558429,91.59707185039264,117.35278070556191,0.0007672849758348077,0.0007530485169898431,0.0007645320088408455,0.0007563703375796666,0.2376930895723398,0.14857018914250436,0.17824616309346542,0.16722333770481912,3.4918682055331183,3.6456359193955863,3.5750637747561314,3.615119600614068,1269.1657262850883,1260.5498057367342,1260.4643561309886,1260.5626846191717,0.6131800034466912,0.5958579867493873,0.688729798560049,0.6308694278492647,0.028134813495710783,0.8661786247702206,0.6256235160079657,0
IMG_3630.JPG,117.8168061023613,205.0089900179794,143.40963336614178,199.34992869985606,0.0012338326574522938,0.0011622385413453812,0.0012132118861442117,0.0011674699797439888,0.23805519051926152,0.17624484687065697,0.19940314184915872,0.1763676749441356,3.4715168191214296,3.5792671990653417,3.5221313314612788,3.5790221176004082,746.5275891923831,741.4597750987374,744.9161154811869,741.3961548077809,0.6440046721813726,0.6373745787377451,0.6984245749080882,0.6579113530177696,0.023826928232230392,0.6529402190563726,0.6564441157322304,0
IMG_3632.JPG,144.6481914370074,283.97544795089476,197.613373523623,280.83948167896153,0.0010425310089563337,0.0009545024667221009,0.0010100249377019291,0.0009565152620479448,0.14314263336068175,0.09752632531899816,0.11402811223222527,0.09904448061305154,3.64298177259628,3.7704225081449407,3.706866950244848,3.7677896638949666,880.4069191568926,878.2980473159166,878.7506169123905,878.3205364011357,0.5393662396599265,0.5269404392616421,0.6461420994178921,0.5690898820465686,0.03839853324142157,0.7519844803155638,0.5640794941023284,0
IMG_3634.JPG,73.74440206692883,151.44131688263357,107.08261564960593,150.89937379874723,0.0008066732170420972,0.000782779865828848,0.0007977345697134774,0.0007829715457279917,0.2018117611439104,0.13938712425297772,0.16541383230172835,0.1338367588956351,3.5013132895537673,3.6495834175499984,3.5870476257916986,3.6535764064077765,1201.6198976431463,1196.6627085747016,1197.5025625144353,1196.6586870878373,0.4865466547947304,0.47729659734987745,0.6206557329963235,0.5262479894301471,0.049389887791053924,0.6714128082873775,0.521267520680147,0
IMG_3636.JPG,44.137918307086665,102.84295368590722,82.43165600393662,116.35092070184143,0.0010098202961296332,0.0009808025750926359,0.0009900877471989648,0.0009735377041894724,0.2702794690449565,0.182434827521656,0.19905733173031412,0.16758303455748988,3.371763682254437,3.5262125542026896,3.486686547564493,3.5598435127228885,967.6911990846706,965.2582227822984,966.9606582790094,965.2751276971359,0.5285680434283089,0.5237663717830883,0.6423303940716911,0.5636347751991422,0.0400634765625,0.643505859375,0.5597771139705883,0
IMG_3640.JPG,113.26470226377869,191.7515655031298,133.50326033464535,191.45470890941766,0.0008165770181483452,0.0007936687026536501,0.0008158307674477314,0.0007938625389049249,0.14957781868095074,0.1098643157175709,0.13620111277822533,0.10879470690229744,3.6030221272153184,3.697642938065174,3.6288909496542394,3.6964874405092067,1165.0984877939297,1155.4202024029007,1154.8979410288239,1155.2879584871027,0.576486385569853,0.5527441884957108,0.6793531230851716,0.6016096526501226,0.037111768535539214,0.8898064108455882,0.5933517156862745,0
IMG_3643.JPG,107.37906003936952,187.80854361708694,118.31416092519623,177.19399838799686,0.0007394924540083625,0.0007156579332289062,0.0007396336479368733,0.0007187877022037258,0.1818186207130362,0.13893280404846386,0.16404601679637798,0.13686961862397223,3.591699452987698,3.699659370805956,3.6148969628659438,3.690602505125126,1296.2694897753079,1296.0762689668393,1290.0204410660563,1296.1340087801293,0.4593572878370098,0.46192483340992646,0.6158511891084559,0.5108807732077206,0.05519229664522059,0.4269066904105392,0.5076617072610294,0
IMG_3645.JPG,87.80413385826631,163.3099386198769,119.09541092519588,170.87661975324048,0.000874491436980982,0.0008399096918770301,0.000855529744990486,0.0008368696775951276,0.2361450046450447,0.16610570770478428,0.19390154948233682,0.16497890108427007,3.5341545768936604,3.6605054775689134,3.602907708775864,3.668610337109206,1097.790870187325,1102.4173064629695,1105.9299747037342,1102.3122993536947,0.5605497472426471,0.5538911707261029,0.6693203795189951,0.5931803385416666,0.03980282054227941,0.6489190793504902,0.5892106598498774,0
IMG_3647.JPG,226.80610236220437,361.87916175832527,260.1046382874021,352.3782007564021,0.0016528755215404482,0.0013276066010810442,0.001575429448498614,0.0013508906516695022,0.10743911133645813,0.08534626581228393,0.10246170938276268,0.08750887439716934,3.5732552644394886,3.6338525987624246,3.5817871776186228,3.6295893898367777,453.82589782415744,451.12095843346896,452.191153927011,451.1755056295748,0.6191913679534313,0.6227969898897059,0.689974915747549,0.6427313112745098,0.023298914292279413,0.3645340265012255,0.6426875095741421,0
IMG_3650.JPG,133.22607037401593,253.2009424018844,181.88219734251888,244.37851075702073,0.0014236599428290467,0.001272889283581083,0.001361739262107276,0.0012841062201219716,0.17473000806479783,0.11613165977520569,0.13639156959224058,0.12213973855581668,3.5237793413911174,3.650693879511602,3.5952894108236686,3.642221892173831,627.8962674190285,626.9829542404377,628.015096718939,626.9858261783309,0.5717524509803922,0.5663069182751226,0.6557016410079657,0.5958725873161764,0.03205494600183824,0.6293921377144608,0.593716251148897,0
IMG_3653.JPG,72.01703986220424,146.8655217310432,109.52762057086503,143.46134292268587,0.0005488092147576065,0.0005356284857654876,0.000540575479995053,0.0005361932824670403,0.3163342976152717,0.22699815722648892,0.2527591098242473,0.22701452811624573,3.394718195938413,3.548120930702813,3.494784759922726,3.5481636741940044,1785.377130193753,1790.392267976806,1793.3916505819177,1790.274466607213,0.6159466911764706,0.6068859623927696,0.691839719286152,0.6370442708333334,0.03246352251838235,0.7205255246629902,0.6333204082414216,0
IMG_3657.JPG,69.30013533464543,146.9097898195793,113.4401451771643,142.75615351230726,0.0014210744630113986,0.0013403260674261076,0.0013794329722810021,0.0013451353795443776,0.30594448462740303,0.20424932422883268,0.21485052903916582,0.19697522054895938,3.2861296186020446,3.4500095186652455,3.4066047696611155,3.4511547526383195,667.1445840384633,663.4875990814692,662.9082694381523,663.4362327917488,0.6686056698069853,0.6845585841758578,0.723083256740196,0.6903234145220588,0.017936197916666667,0.27496864468443627,0.6943514954810049,0
IMG_3662.JPG,173.34061269685117,312.2827205654382,228.59953248031556,307.9663339326664,0.0011396031158239987,0.0010215997971278186,0.001091685157244549,0.001025135268240943,0.18552900185464574,0.12732974312651987,0.14643844969855763,0.1302115922852476,3.5621467287087416,3.6729257344647133,3.6271324759290993,3.6684809533800333,779.9937745190839,783.8773476982776,782.1534275374399,783.8539174991113,0.5528346641390931,0.5608171051623775,0.6243345971200981,0.5781166226256127,0.02687222349877451,0.31447251263786763,0.5789730296415441,0
IMG_3664.JPG,45.6746432086613,97.72645545291134,68.23074557086561,87.53462706925377,0.0020836275314948366,0.001985966482096527,0.002058087452413903,0.0020107709700788296,0.31288087993147135,0.21359233101994882,0.244824807020986,0.21704026306545326,3.180699625040402,3.34408875960926,3.2741731737785997,3.3204203014351927,455.8905649061605,448.6984456081888,448.9671483947764,448.8252226229776,0.7102546243106618,0.6995593501072304,0.7401594573376226,0.7151745366115196,0.01702138863357843,0.7872982249540441,0.7129834941789216,0
IMG_3666.JPG,90.47576279527469,177.7055614111226,115.55456446850276,156.9481678963357,0.001131637598885466,0.0010730339398727362,0.0011202165252391096,0.0010879237459191808,0.18314258025113175,0.11558054624978868,0.14205274272647797,0.11963186893227416,3.5164450098048494,3.6551615206183823,3.582131235835709,3.6413677287901467,835.8487850276492,832.4673782238301,830.5877041090307,832.5413641184695,0.5756826363357843,0.5546350815716912,0.6661096909466911,0.5971811331954657,0.03336301317401961,0.8603113511029412,0.5904442880667892,0
IMG_3668.JPG,89.17255167322809,147.30764461528912,99.54306102362116,150.32915865831717,0.0011511344698247408,0.0011192542961430795,0.0011591172183207947,0.0011168413635503026,0.18201297517586817,0.1320440066862551,0.16437620881642853,0.13767291019813296,3.4560945004792654,3.5491122951847762,3.4768753684714713,3.5522096171591397,821.5634133202179,812.4553688317066,809.6941728503949,812.5559732489291,0.5967076918658089,0.5901561063878676,0.6739425359987745,0.6187669941023284,0.030221976485906864,0.6508118872549019,0.6160455441942402,0
IMG_3669.JPG,60.12844488188947,117.01878603757244,73.54386072834616,107.61057722115459,0.0007693125379452987,0.0007527361614172034,0.0007654778121784491,0.0007557011605908263,0.2267030380246704,0.16171392973734033,0.1963457893877475,0.16235213391250009,3.500131660733559,3.626846677790669,3.542168541984175,3.6192673549905954,1269.068099775971,1267.1449267140513,1268.5038794418742,1267.0830057046935,0.5294562844669117,0.5104877546721813,0.6471016678155638,0.5605258118872549,0.041144397212009805,0.8147456150428921,0.5535484164368872,0
IMG_3675.JPG,85.51691683070749,158.33765267530555,104.20097194881828,148.88257176514392,0.0009485349532160101,0.0009175851573570764,0.0009431743795306114,0.0009224039667777634,0.19900161110118003,0.1560253037590891,0.19583929459835603,0.1598093400945219,3.472658171352619,3.5770404269009597,3.497930454475904,3.570984078502265,1009.6079759320371,1003.8701954310072,1005.3011070524367,1003.7191748349369,0.6607216030943628,0.6585635914522059,0.7250023935355392,0.6795778760723039,0.024748918121936275,0.571414244408701,0.6787272135416667,0
IMG_3677.JPG,100.25922736220346,189.38638477276834,140.78494094488147,189.35643871287564,0.0014520575906379325,0.0013404217178712354,0.0013984391498864848,0.001340424301777508,0.27224953390302487,0.18462041604331053,0.20870151735556175,0.18777870406452984,3.3978869954015916,3.536206944388818,3.4847404047474964,3.5330308214089357,634.2461189224161,634.7368317737156,635.9287122354742,634.7566875421414,0.6174275716145833,0.6250019148284314,0.6768073586856618,0.6384756050857843,0.023009775199142157,0.3161798215379902,0.639727663526348,0
IMG_3680.JPG,124.33679872047163,204.74902349804708,139.6822711614166,204.41397482794946,0.0013047818580789663,0.0012355564208683541,0.0013042700472078608,0.0012361984288271467,0.19031264778404838,0.14863657195998198,0.1778185608365995,0.15264615144529833,3.461870977316162,3.550360908013293,3.483251078846512,3.544438553302132,698.1663155738746,689.1151331856571,688.9930806050825,688.9198988429306,0.6743185604319853,0.6913760914522059,0.7271706973805147,0.6953938802083334,0.01579135071997549,0.12450190525428921,0.7001352347579657,0
IMG_3682.JPG,57.05099655511812,101.5220410440824,68.51199557086602,100.2949965899935,0.0021555093773824125,0.0020631164404446055,0.002149766568101502,0.002066875083693739,0.23803648064392027,0.17406569284170176,0.2080221540160665,0.1802511652469149,3.2655589467342763,3.3723792554193293,3.299666263127172,3.3696733859609593,433.39215864690226,427.0958169430422,427.9299603313859,427.0016135754287,0.6966389973958333,0.7081083409926471,0.7374650543811274,0.7123831954656863,0.016297583486519607,0.47347507850796566,0.7157176298253677,0
IMG_3686.JPG,53.4135088582677,99.7404674809351,64.94205216535434,91.34168268336553,0.004507383004198966,0.003907812640225703,0.004399963909561309,0.004026160669332652,0.21381377311534044,0.16582675207465236,0.20245669112525447,0.1638597537463722,3.0637570022210734,3.163451482973726,3.0921946643360974,3.158167235397211,190.8049857809914,188.02563982857612,188.02543856308475,188.05551096476353,0.6658732096354166,0.6865880629595589,0.70589599609375,0.6839482326133578,0.01128240847120098,0.18163751340379902,0.6900074678308824,0
