filename,contrast_00,contrast_45,contrast_90,contrast_135,corellation_00,corellation_45,corellation_90,corellation_135,homogeneity_00,homogeneity_45,homogeneity_90,homogeneity_135,entropy_00,entropy_45,entropy_90,entropy_135,variance_00,variance_45,variance_90,variance_135,r,g,b,h,s,i,grayscale,class
IMG_3654.JPG,93.9111097440934,174.08450616901243,128.74421751968492,167.2632525265047,0.0011365809347575388,0.00109373874359754,0.0011265488804790276,0.0010989765250822338,0.22103212911996997,0.16163566112821376,0.18592806112219495,0.1614529809372979,3.461100934160906,3.5786146875254485,3.5211610038603873,3.5723053801882334,1.1737349139896049e-08,7.49820380160253e-09,8.778091817572812e-09,7.649329406104342e-09,0.6670063093596814,0.6785481770833334,0.7214183134191177,0.6881654028799019,0.020577703737745097,0.3292334463082108,0.6901726217830882,0
IMG_3660.JPG,91.63951771653439,187.9771839543683,142.24255659448642,181.4335048670083,0.0017724186689267534,0.0015829443475096482,0.0016700020731610183,0.0015951955525731149,0.2806497459903189,0.19776730110586,0.2206504942772677,0.19699868102832396,3.231941376479151,3.3712344964799574,3.321780248931004,3.3762733481814315,2.0196647264035183e-08,1.3534792908230578e-08,1.5689528726978586e-08,1.3390970799739596e-08,0.7242666207107843,0.7367749980851716,0.756774662990196,0.7377661611519608,0.012432741651348039,0.27503973268995097,0.7415000765931372,0
IMG_3672.JPG,111.66603100393618,188.23020646041354,132.24470964566945,178.13652427304757,0.0011241802999178681,0.0010761573831332535,0.0011117485180299755,0.001083516549028939,0.2147292461248297,0.15656515275215807,0.17568927320721717,0.14995728396117558,3.477181512112041,3.570345067764715,3.5130929164285267,3.5717859150636206,8.854652303476846e-09,6.697347925421358e-09,7.71147390852135e-09,6.575286829267306e-09,0.6727129767922794,0.6775720932904412,0.7210319967830883,0.6886429132199755,0.01897882199754902,0.38346856809129903,0.6900651520373775,0
IMG_3679.JPG,77.57566437007821,143.67077934155935,100.18873031496072,156.08159216318398,0.0007330901508030053,0.0007132956154359748,0.0007261927725298656,0.0007098058945065634,0.20049622098593572,0.1360623934480004,0.1573575620262815,0.13385920776137997,3.5311063326551264,3.652294233187018,3.5873928637956007,3.66850038812996,6.4274047526964965e-09,4.493268247295055e-09,5.330131339253758e-09,4.392381613280173e-09,0.5670970243566177,0.5462253944546569,0.6692997951133578,0.5926111557904412,0.037079695159313725,0.8471607881433824,0.5853939280790441,0
IMG_3779.JPG,56.74064960629875,141.13547027094052,112.02583661417226,144.5433070866144,0.0010852865258329024,0.0010613147515143554,0.001081988069695063,0.0010590437151235558,0.3177599766837505,0.2092510436961756,0.2384725411709358,0.21074184906589227,3.3192763869073914,3.486910675862679,3.4224811466805685,3.48586205362391,1.8055483022569256e-08,1.1269653354517365e-08,1.3463830028991052e-08,1.130786709990149e-08,0.6524069393382353,0.6209410424325981,0.6940745634191177,0.6542119044883579,0.02545189950980392,0.914148188572304,0.646417116651348,0
IMG_3789.JPG,25.08378444881855,53.41639283278529,45.33267716535405,70.68491536983059,0.0012217726473330742,0.0012137924287215598,0.00121658518213101,0.0012000695429917085,0.3960904926789085,0.27922433226368304,0.3050819252131527,0.25694036552261984,3.1382980773733817,3.2949902187634645,3.2578923216994844,3.3523055700360262,2.0552078853597187e-08,1.3220665949819708e-08,1.4916073095074915e-08,1.174085845588862e-08,0.6262927485447304,0.6097407322303922,0.7126199161305147,0.6476813821231617,0.032217945772058824,0.7832842658547794,0.6424419328278186,0
IMG_3794.JPG,65.26193405511793,99.50449500899013,63.355745570866176,106.18817037634074,0.0014331793989753887,0.0013986830822122524,0.0014429319124174558,0.0013910253978158735,0.31583395604397313,0.25187712748906244,0.2962980371677548,0.24945459393873992,3.290908491460462,3.394245312719191,3.2973400105338846,3.3975748431650015,1.7204768440647883e-08,1.2814362627830701e-08,1.6414278884786648e-08,1.2254500464067879e-08,0.6858005897671569,0.6650606043198529,0.7661312327665442,0.7042827531403186,0.028645833333333332,0.8548579197303922,0.6977634803921569,0
IMG_3802.JPG,39.38244340551149,80.99596999193986,61.52319143700737,90.88920577841178,0.0012416114573221351,0.0012078040977159202,0.0012233113482348343,0.0011997391197188594,0.3839198793390577,0.2770753098797148,0.30141009150348264,0.25431817264875717,3.1128903516920308,3.278097975208766,3.2271168229848173,3.3106787993174636,3.6110893867494623e-08,2.128837064492262e-08,2.3722120973157593e-08,1.9261399799010237e-08,0.7078383501838236,0.6886019837622549,0.7659141390931372,0.7194393382352942,0.025289378446691175,0.8227235083486519,0.7139512005974264,0
IMG_3874.JPG,13.734190452755945,32.333870667741216,17.921505905511786,24.729369458738955,0.0014244884606583077,0.0014301257076174956,0.0014465475333076201,0.0014385777186825721,0.5100278675813172,0.37103396645393094,0.43494633419568857,0.39315076869186794,2.8290170378353494,2.999439090447136,2.89959598155095,2.971890814952401,7.659458086323525e-08,4.827445496039883e-08,6.025812970346105e-08,5.0112412878090063e-08,0.7399775486366421,0.7280328488817402,0.7807696174172795,0.7475693646599265,0.019572897518382353,0.6867881625306372,0.7452311197916667,0
IMG_3885.JPG,29.22896161417279,55.805815611631125,35.06963582677158,55.54262508524983,0.0009701431439514223,0.0009654441524347589,0.0009733750766490977,0.0009655831340422056,0.4250149222301384,0.2785351951307536,0.3029517614683653,0.267629271305518,3.165259546177991,3.3379021406095135,3.269082661851357,3.3486193073996784,2.1543308872639695e-08,1.2789844829564291e-08,1.518431409082023e-08,1.2524988087765338e-08,0.6863927504595588,0.6786546894148284,0.7517422545189951,0.7030613319546568,0.02550814759497549,0.6186398973651961,0.7014208026960784,0
IMG_3887.JPG,20.72164124015725,41.697997395994626,30.812807578740067,44.310682621364876,0.0022623273844818237,0.0022224786216673022,0.0022531660901379145,0.0022153171944808096,0.48676584292560876,0.36951386617066995,0.43406077365099954,0.3712135994902623,2.887078559126382,3.0368515729220578,2.958626757324361,3.0523446274052373,4.244745583759371e-08,2.7549676695981156e-08,3.5155088636072345e-08,2.7755145230256814e-08,0.7527346143535539,0.7318665747549019,0.7927590762867647,0.7572483436734069,0.018705958946078433,0.8781896254595588,0.7524083754595589,0
IMG_3897.JPG,42.78081938976373,81.4196788393578,57.79576771653524,84.36592473184945,0.001971586675345503,0.0018894090644580878,0.0019395567102203169,0.0018835357184189738,0.3423417597708237,0.2405982700413557,0.28106135903597346,0.24997462372678397,3.1337297685991232,3.282807190186339,3.2108027321536805,3.27916267409194,2.762712460973357e-08,1.7639686022930876e-08,2.190083075172648e-08,1.8434595463502298e-08,0.706796204810049,0.6853494083180147,0.7651142195159314,0.7171183268229167,0.02184579886642157,0.8812064376531863,0.7116428749234068,0
IMG_3905.JPG,83.17279773621995,152.54715109430168,108.0174089566919,152.6018972037948,0.0015543100630299278,0.001459155576279787,0.0015219041671588934,0.0014591106588657916,0.3223666472385679,0.21972808782800732,0.24656377851455688,0.2173860655986327,3.2558804628969114,3.400410380435918,3.334646535265133,3.3981676864948165,2.2157540622126467e-08,1.3583887159783172e-08,1.645925999245764e-08,1.3706798753723978e-08,0.634057856541054,0.6474544749540441,0.6898932961856618,0.6549223058363971,0.022193100873161765,0.30601974188112746,0.6586511948529412,0
IMG_3916.JPG,101.921936515747,184.5644491288979,120.6912524606295,167.5581871163739,0.0009472404660398136,0.0009098562673252958,0.000940809836815323,0.0009184794857170517,0.21464124277975202,0.14688625416599785,0.17882467370360547,0.14917469652644758,3.5351414387635667,3.662656622484794,3.586064220242667,3.649570636590049,6.249847748732048e-09,4.249204710006726e-09,5.223279555241981e-09,4.422530293445086e-09,0.5056666953890931,0.49186293658088237,0.6282516180300245,0.5407678940716911,0.04392783969056373,0.6916197533700981,0.5342806946997549,0
IMG_3923.JPG,96.81914370078677,175.50970301940552,131.6294291338581,182.842643685287,0.0017221261850083964,0.0015782678654746964,0.0016566516383194037,0.0015649304825682325,0.2778702872891019,0.1974514975321144,0.2174411892587756,0.19116568427088718,3.313284646241475,3.435159754382512,3.3818308793222935,3.443583174663521,1.909486996561383e-08,1.2204233112119765e-08,1.433160740592755e-08,1.2150387803965313e-08,0.5799424115349264,0.6011836033241421,0.6698122510723039,0.615536439185049,0.029174086626838236,0.16927418428308824,0.6193495806525735,0
IMG_3931.JPG,196.94574311023536,321.34596069192213,221.3000738188969,302.64157728315695,0.0018215623120411658,0.0014755833168915355,0.0017664877800144933,0.0015295661175191307,0.12417382294728538,0.09896877735067526,0.11909142452578576,0.09882893418349646,3.4170815664356615,3.477765474987636,3.425695255976541,3.4722970703499896,1.4853552656298265e-08,1.2903616081303807e-08,1.4835359872926186e-08,1.2986329380954079e-08,0.5950994753370098,0.628366029028799,0.6641091739430147,0.6273325003829657,0.02116124770220588,0.12292073567708334,0.6353276271446079,0
IMG_4086.JPG,81.5477362204717,147.1091822183647,102.35537647637697,149.20280240560507,0.0011614144832179265,0.0011148939837091556,0.0011504644027388784,0.00111337678043282,0.33729745765622565,0.20997879166732833,0.2333331356899859,0.20690888924899406,3.3000842053401,3.463441866559477,3.4052251236603293,3.465338995189338,2.0682576033746667e-08,1.1159528554887747e-08,1.307101041989507e-08,1.1224606299329323e-08,0.6262484681372549,0.6424740062040442,0.6877223594515931,0.6508157169117647,0.02554644416360294,0.260806334252451,0.6541405771292892,0
IMG_4092.JPG,75.64505413385744,141.89993179986314,101.15840305118047,136.4003348006698,0.001735915606499729,0.001647612612725085,0.00172474913573724,0.0016574063960410042,0.2737801475443879,0.19648391790936942,0.22121641198813274,0.19736715811082245,3.300127756865807,3.427798296674717,3.3677068264116454,3.4204269080459926,1.7047478919087182e-08,1.1645720013811794e-08,1.3567477125614202e-08,1.164082231966049e-08,0.6467098460477941,0.6411688112745098,0.6918193742340686,0.6584843654258579,0.021591844745710784,0.6571825214460785,0.6569510665594362,0
IMG_4102.JPG,95.88797982283401,166.80810961621933,105.66430856299151,159.53667307334476,0.0010217031960655313,0.0009876990850227897,0.0010205178764256262,0.0009920406575806776,0.17988819665599093,0.14235948077879043,0.1757000353913433,0.14034678117089094,3.539180257887302,3.636813173400348,3.554333956150092,3.633058780824258,8.708253279861184e-09,6.770435358853863e-09,8.694745303133755e-09,6.913502070805731e-09,0.5110394646139705,0.5319165996476716,0.6277329388786764,0.555584597120098,0.03856799555759804,0.13095104741115196,0.5581851734834559,0
IMG_4109.JPG,134.8937623031495,215.50350300700606,152.46628937007938,217.76960753921583,0.001988362047621041,0.001775757492190994,0.0019489789348500822,0.0017694205328648365,0.13500042986445848,0.1112702306632168,0.1292146858466632,0.10946022655848711,3.4719363345249334,3.5476588301187815,3.4869045416922466,3.546358646505688,7.20830911744941e-09,5.940199602641643e-09,6.9426087747689506e-09,5.9986200023386324e-09,0.5586095473345588,0.5950616574754902,0.6628030215992647,0.6037626378676471,0.032492963005514706,0.09427466299019607,0.6112204159007353,0
IMG_4112.JPG,146.81908218503938,249.34087668175337,171.9919414370077,236.39370078740123,0.0022940967145362603,0.0018713435332057605,0.0022122761610299624,0.0019284307623176045,0.1326366524062884,0.10351156578638446,0.12025218850060321,0.10365657684348852,3.3444655056412036,3.4118231307772175,3.363564606543151,3.408608578215544,1.927340466866915e-08,1.6124453909238956e-08,1.812157986694746e-08,1.6342190723542276e-08,0.5601892807904412,0.5997592103247549,0.6528497434129902,0.6025474398743873,0.028110399433210784,0.09808253867953431,0.6110978668811274,0
IMG_4274.JPG,81.32898622047215,141.01196602393202,92.43313238188931,129.93285386570787,0.001774629237587854,0.001672865118782217,0.0017634017577316953,0.0016936576581718756,0.2450126654934276,0.18079347927725,0.21302125933266206,0.18079802033687856,3.289851861194606,3.391193227220304,3.3154016268804867,3.379182196453743,1.601580914985145e-08,1.2061759110374711e-08,1.4756539486311215e-08,1.2378218965676808e-08,0.5471394856770834,0.5845554725796569,0.6484681372549019,0.5921025294883578,0.0306674134497549,0.09681564031862745,0.5994681564031863,0
IMG_4279.JPG,53.70281742125967,114.28619257238564,72.23203740157459,97.53506107012193,0.0009646228688739865,0.000942281113146665,0.0009643938737289553,0.0009507043539103306,0.2410756776173415,0.16436585792454017,0.19374546815958485,0.16833186566214653,3.4330944003886126,3.5887236808666905,3.5054589108645344,3.5664090983990735,7.670274909390085e-09,5.041164787023554e-09,6.244650958372114e-09,5.322415606849927e-09,0.5067404354319853,0.49892195159313724,0.6285249597886029,0.543240176930147,0.042843807444852944,0.6188249176623775,0.5386271158854167,0
IMG_4284.JPG,77.33919783464489,147.91772583545207,110.64019438976335,151.82385764771536,0.0018114808797234617,0.0016780348586509092,0.001749674121044175,0.001670568045899537,0.29678429198824785,0.19616055327266124,0.21065150959738727,0.18753479583242602,3.289655713552964,3.436165099149793,3.3842055696859594,3.441202503347387,1.8904667438440204e-08,1.1066384383483309e-08,1.2579105341269659e-08,1.06988520295663e-08,0.5162923177083333,0.5467699237898285,0.6339365042892157,0.5640026616115196,0.036204139859068625,0.09398049747242647,0.5694015203737746,0
IMG_4293.JPG,43.075172244094524,81.00229400458774,53.79921259842528,74.51360902721792,0.002672676939937121,0.0025614881902934657,0.002674648165723874,0.0025887266050389234,0.2320651720394395,0.17668701876336856,0.21729304747304884,0.17986954375214828,3.1110261772993644,3.2211699589020863,3.144365206347418,3.2091537653111923,2.7261404444886316e-08,2.072342595717676e-08,2.5594605441921026e-08,2.1166294494081234e-08,0.5737709195006128,0.6166546989889706,0.6759136125153187,0.6204549153645833,0.030568799785539214,0.10057684206495097,0.6296805587469363,0
IMG_4417.JPG,63.87826033464547,122.16175832351749,84.54324557086491,117.72893545787116,0.001056133251093691,0.0010252491509879437,0.0010465850959691357,0.0010280534776398527,0.32757283299634615,0.21154939517715002,0.22884219169540349,0.20720362134189152,3.3146471545292133,3.480781113731866,3.421417450626499,3.4708676535615766,1.811484191690274e-08,9.693006422935945e-09,1.1022435660008659e-08,9.962907496435644e-09,0.6018997491574755,0.6159983915441176,0.6783361098345588,0.629864621629902,0.027204206878063724,0.22993882123161766,0.6330578373927697,0
IMG_4419.JPG,155.21149114173164,276.7688015376026,216.02448326771645,283.5876371752762,0.001820908179478751,0.0015272378665112088,0.0016735648432424548,0.0015109033362564449,0.13233609893094211,0.10512630801331418,0.12026144021140336,0.10242982466645383,3.5130309779224866,3.6016665065428173,3.5576132630928163,3.6044512985467776,7.1999365107584024e-09,5.721914946544907e-09,6.559634196299289e-09,5.683965148749773e-09,0.6271094228707108,0.6478829178155637,0.7087392769607843,0.6588716394761029,0.022915230545343137,0.11217280369178921,0.6638348747702206,0
IMG_4423.JPG,112.4779158464554,197.17143034286016,139.6977731299208,190.37299274598578,0.0010988113891642398,0.0010529814103023313,0.001093164178824925,0.001057745726482928,0.2328253022219855,0.15757520157279217,0.1796723092889986,0.15984240071276734,3.4768819309133723,3.598842860308898,3.5433627202637026,3.5936593882709102,1.1711923166969912e-08,7.709652899065237e-09,8.835500732628986e-09,7.735042083558854e-09,0.5938699161305147,0.5952880859375,0.6778724820006128,0.6214611577052697,0.029302380131740195,0.45537923177083334,0.6198378619025735,0
IMG_4428.JPG,71.34288877952743,154.5925351850708,106.61269685039301,136.4067208134424,0.0009944543581110901,0.0009534638545150414,0.0009803458242521764,0.0009632411313086801,0.22597267876146213,0.15354473384898246,0.175751845152094,0.15712981941348608,3.4788621595018965,3.6322317548277336,3.561474880947248,3.6127389762318156,7.211860257528698e-09,4.78921214957534e-09,5.7114313963852174e-09,4.9430056114282605e-09,0.5103553921568628,0.5004200654871324,0.6336471258425245,0.5470418294270833,0.04345080805759804,0.6607812021292893,0.541461301317402,0
IMG_4431.JPG,128.67876476377933,205.7000434000876,138.69881889763752,196.01990203980392,0.00178693648959745,0.0016322291308041642,0.0017680321790069077,0.0016530434232307947,0.2133886145449768,0.15998357965248813,0.18568676643104995,0.15578815628735793,3.381252729371586,3.459546770374824,3.3952438695553937,3.45463174785133,1.6609495856064372e-08,1.2886430498901941e-08,1.507682476981912e-08,1.2855192609158688e-08,0.531521666283701,0.5709216547947303,0.6345999923406863,0.5773061714920343,0.03243025237438726,0.09871060240502451,0.585580623851103,0
IMG_4437.JPG,92.03137303149593,165.72000744001426,124.73216043307002,184.6025792051583,0.0014793197418811236,0.0013905176893708221,0.0014384357608214127,0.0013664279310440176,0.1879128288841565,0.12984883087169885,0.15278196856664414,0.1241612387560903,3.4761463648729136,3.593419648663181,3.538323500914761,3.609211488512219,1.0026765341839407e-08,7.14422068256791e-09,8.390633116043895e-09,6.8820315330647625e-09,0.45619303385416665,0.4410445867800245,0.5929950788909314,0.4956519033394608,0.04909308938419118,0.7715284160539215,0.4882589901194853,0
IMG_4440.JPG,206.43750000000054,317.62744125488496,215.59565698818858,312.78082956165935,0.0013494564104822237,0.001209285220655445,0.0013439354673424307,0.0012158031516560476,0.10521879535154971,0.08505630537682252,0.10211122854577637,0.08271826985560496,3.64264536761249,3.7030581973660563,3.6421994002716636,3.7020879368072195,4.734984929562219e-09,4.084114526028752e-09,4.787334521781383e-09,4.089017606865546e-09,0.5125598383884804,0.5464836569393382,0.6392513499540441,0.5643808402267156,0.03963048598345588,0.05653578814338235,0.5702708524816177,0
augmentasiaugmentasiIMG_4324.JPG,13.1872539370079,27.330088660177303,19.13551919291326,30.707979415958864,0.001730333502944945,0.0017716458789381005,0.0017743042481655233,0.0017669790746757542,0.43080293166589834,0.29823611083681334,0.36011280816640373,0.30069548288744274,2.9720524836895468,3.137806108799845,3.049810682803973,3.139111484078821,2.8313918322023568e-08,1.8018060017306473e-08,2.3022546377537664e-08,1.8635580065509198e-08,0.747671329273897,0.7480262905943628,0.7543655694699755,0.7483814912683824,0.010747213924632354,0.5012247721354167,0.7498422660079657,1
augmentasiaugmentasiIMG_4327.JPG,12.655142716535458,36.64889329778651,28.8868725393699,36.4242048484096,0.0020129358094903224,0.0020016710503425158,0.0020121820625286875,0.0020010452267780286,0.617701544773808,0.4051701876646467,0.4097823069944607,0.37434890017542977,2.664020416648108,2.9275650487081815,2.8902775159548915,2.935626490123041,9.683595199640398e-08,5.1813863703246546e-08,5.719795279853061e-08,4.884991258345391e-08,0.788214231004902,0.7952478745404412,0.8082648782169117,0.7958615770526961,0.010960717294730393,0.57359619140625,0.798303462009804,1
augmentasiaugmentasiIMG_4332.JPG,15.225762795275546,37.90668981337958,29.458722933070604,40.998387996775705,0.0015924004144447284,0.0015818072050258372,0.0015905343198128214,0.0015775811806841259,0.5213824377532975,0.32592605753475995,0.3519553041410479,0.31456388264113105,2.897812116360612,3.136398362621684,3.0840895555303978,3.1367313916080506,4.660248607341793e-08,2.4322128337922033e-08,2.7351396319839702e-08,2.373909121379349e-08,0.7248312557444853,0.7358822093290441,0.7659971947763481,0.7406939338235294,0.017754289215686274,0.49482733034620097,0.7436923157935049,1
